date,cash,positionsValue,totalEquity,openPositionCount
2022-08-18,9396.985006246474,726.0200506515165,10123.00505689799,2
2022-08-19,9396.985006246474,766.3319775811954,10163.31698382767,2
2022-08-22,9396.985006246474,760.123088777566,10157.10809502404,2
2022-08-23,9396.985006246474,756.9167744063889,10153.901780652863,2
2022-08-24,9396.985006246474,770.9067935011262,10167.8917997476,2
2022-08-25,9396.985006246474,797.3918769246559,10194.37688317113,2
2022-08-26,9396.985006246474,690.8702724960415,10087.855278742516,2
2022-08-29,9396.985006246474,643.5645783502953,10040.549584596769,2
2022-08-30,9396.985006246474,554.1771227623009,9951.162129008775,2
2022-08-31,9591.862927555478,273.4613343737907,9865.324261929269,1
2022-09-01,9591.862927555478,282.1441558594024,9874.00708341488,1
2022-09-02,9811.888043886918,0,9811.888043886918,0
2022-09-06,9811.888043886918,0,9811.888043886918,0
2022-09-07,9811.888043886918,0,9811.888043886918,0
2022-09-08,9811.888043886918,0,9811.888043886918,0
2022-09-09,9427.94360461702,373.34443926989815,9801.288043886918,1
2022-09-12,9040.99544104033,723.4926008044646,9764.488041844794,2
2022-09-13,9040.99544104033,774.9374324871624,9815.932873527492,2
2022-09-14,9040.99544104033,780.3973323398574,9821.392773380187,2
2022-09-15,9040.99544104033,749.9528120945159,9790.948253134846,2
2022-09-16,9040.99544104033,720.1942018604274,9761.189642900757,2
2022-09-19,9040.99544104033,739.6172511286461,9780.612692168976,2
2022-09-20,9040.99544104033,691.5123136046755,9732.507754645005,2
2022-09-21,9040.99544104033,590.6926751797134,9631.688116220043,2
2022-09-22,9284.461720460302,267.1386173596783,9551.60033781998,1
2022-09-23,9482.439965230864,0,9482.439965230864,0
2022-09-26,9482.439965230864,0,9482.439965230864,0
2022-09-27,9482.439965230864,0,9482.439965230864,0
2022-09-28,9482.439965230864,0,9482.439965230864,0
2022-09-29,9482.439965230864,0,9482.439965230864,0
2022-09-30,9482.439965230864,0,9482.439965230864,0
2022-10-03,9482.439965230864,0,9482.439965230864,0
2022-10-04,9482.439965230864,0,9482.439965230864,0
2022-10-05,9482.439965230864,0,9482.439965230864,0
2022-10-06,9482.439965230864,0,9482.439965230864,0
2022-10-07,9482.439965230864,0,9482.439965230864,0
2022-10-10,9482.439965230864,0,9482.439965230864,0
2022-10-11,9482.439965230864,0,9482.439965230864,0
2022-10-12,9482.439965230864,0,9482.439965230864,0
2022-10-13,9482.439965230864,0,9482.439965230864,0
2022-10-14,9482.439965230864,0,9482.439965230864,0
2022-10-17,9482.439965230864,0,9482.439965230864,0
2022-10-18,9482.439965230864,0,9482.439965230864,0
2022-10-19,9482.439965230864,0,9482.439965230864,0
2022-10-20,9482.439965230864,0,9482.439965230864,0
2022-10-21,9482.439965230864,0,9482.439965230864,0
2022-10-24,9482.439965230864,0,9482.439965230864,0
2022-10-25,9482.439965230864,0,9482.439965230864,0
2022-10-26,9482.439965230864,0,9482.439965230864,0
2022-10-27,9482.439965230864,0,9482.439965230864,0
2022-10-28,9095.303465828145,376.53649940271805,9471.839965230864,1
2022-10-31,8707.504227677238,773.8292023770346,9481.333430054274,2
2022-11-01,8707.504227677238,792.2076957071645,9499.711923384402,2
2022-11-02,8707.504227677238,804.3396848275344,9511.843912504773,2
2022-11-03,8707.504227677238,776.8545758387543,9484.358803515992,2
2022-11-04,8707.504227677238,810.9272497543031,9518.43147743154,2
2022-11-07,8707.504227677238,829.0415588192009,9536.54578649644,2
2022-11-08,8707.504227677238,828.5857764103422,9536.09000408758,2
2022-11-09,8707.504227677238,794.8218350454424,9502.326062722681,2
2022-11-10,8707.504227677238,781.7205670646338,9489.224794741873,2
2022-11-11,8707.504227677238,757.5117960492261,9465.016023726464,2
2022-11-14,8707.504227677238,815.1339545362031,9522.63818221344,2
2022-11-15,8707.504227677238,766.4191138697965,9473.923341547035,2
2022-11-16,8707.504227677238,828.3774402980881,9535.881667975327,2
2022-11-17,8707.504227677238,853.4974483859986,9561.001676063237,2
2022-11-18,8767.97360589712,785.5916957190409,9553.56530161616,2
2022-11-21,8829.626185960364,763.6333770636251,9593.259563023988,2
2022-11-22,8829.626185960364,726.2480865485411,9555.874272508905,2
2022-11-23,8829.626185960364,718.3396312878692,9547.965817248232,2
2022-11-25,8829.626185960364,731.5387491408053,9561.16493510117,2
2022-11-28,8829.626185960364,793.6842411053082,9623.310427065671,2
2022-11-29,8829.626185960364,809.3272692055519,9638.953455165916,2
2022-11-30,8829.626185960364,683.6807754775102,9513.306961437875,2
2022-12-01,8829.626185960364,715.4003261668415,9545.026512127206,2
2022-12-02,8829.626185960364,751.2716404514414,9580.897826411805,2
2022-12-05,8829.626185960364,841.7903983218096,9671.416584282173,2
2022-12-06,8829.626185960364,853.580515494539,9683.206701454903,2
2022-12-07,8829.626185960364,854.111260816323,9683.737446776686,2
2022-12-08,8885.549443565018,793.6469006377042,9679.196344202723,2
2022-12-09,8885.549443565018,810.4210890541412,9695.97053261916,2
2022-12-12,8885.549443565018,758.0658411365736,9643.615284701591,2
2022-12-13,8885.549443565018,773.8311560389087,9659.380599603926,2
2022-12-14,8955.792239789527,749.7123376233724,9705.5045774129,2
2022-12-15,8955.792239789527,789.1257755089036,9744.91801529843,2
2022-12-16,8955.792239789527,775.5248602141742,9731.317100003702,2
2022-12-19,8955.792239789527,742.3824049251259,9698.174644714652,2
2022-12-20,8955.792239789527,745.0916734687603,9700.883913258287,2
2022-12-21,8955.792239789527,805.3396432669655,9761.131883056492,2
2022-12-22,8955.792239789527,744.5875948511109,9700.379834640638,2
2022-12-23,8955.792239789527,771.2772355827278,9727.069475372255,2
2022-12-27,8955.792239789527,751.0197662375164,9706.812006027043,2
2022-12-28,8955.792239789527,677.5839540632517,9633.376193852779,2
2022-12-29,8955.792239789527,778.8830872023116,9734.675326991839,2
2022-12-30,8955.792239789527,766.4551270470022,9722.24736683653,2
2023-01-03,8955.792239789527,745.8854136634482,9701.677653452974,2
2023-01-04,8955.792239789527,796.9317677759374,9752.724007565464,2
2023-01-05,8955.792239789527,720.9822322481546,9676.774472037681,2
2023-01-06,9413.71749331166,407.9268741787366,9821.644367490397,1
2023-01-09,9413.71749331166,411.0534079160805,9824.770901227741,1
2023-01-10,9038.136228464416,802.3774377877767,9840.513666252193,2
2023-01-11,9121.729047931081,695.9893148603903,9817.718362791471,2
2023-01-12,9121.729047931081,730.2395988803603,9851.968646811441,2
2023-01-13,9121.729047931081,725.4937334338467,9847.222781364928,2
2023-01-17,9121.729047931081,743.3602569704854,9865.089304901567,2
2023-01-18,9121.729047931081,792.2166702864329,9913.945718217514,2
2023-01-19,9121.729047931081,804.7412795791033,9926.470327510186,2
2023-01-20,9121.729047931081,778.5567252480037,9900.285773179085,2
2023-01-23,9121.729047931081,744.2482380487863,9865.977285979869,2
2023-01-24,9121.729047931081,771.7914473952071,9893.52049532629,2
2023-01-25,9121.729047931081,785.7613479027364,9907.490395833818,2
2023-01-26,9121.729047931081,729.3718898769814,9851.100937808063,2
2023-01-27,9121.729047931081,725.6227309585818,9847.351778889662,2
2023-01-30,9121.729047931081,824.1996335382833,9945.928681469364,2
2023-01-31,9121.729047931081,746.4060119535169,9868.135059884598,2
2023-02-01,9121.729047931081,688.239175712002,9809.968223643084,2
2023-02-02,8961.620347329794,665.7725352740795,9627.392882603874,2
2023-02-03,8961.620347329794,758.3894615905688,9720.009808920362,2
2023-02-06,8961.620347329794,807.7709596099339,9769.391306939728,2
2023-02-07,8961.620347329794,751.0879985690115,9712.708345898805,2
2023-02-08,8961.620347329794,822.7635663466253,9784.383913676418,2
2023-02-09,9046.493837502043,754.0221967764386,9800.516034278482,2
2023-02-10,9046.493837502043,757.2210809904052,9803.714918492447,2
2023-02-13,9046.493837502043,748.6307603457254,9795.12459784777,2
2023-02-14,9046.493837502043,780.4605363155406,9826.954373817583,2
2023-02-15,9046.493837502043,791.7888243307003,9838.282661832744,2
2023-02-16,9046.493837502043,787.9602441979932,9834.454081700036,2
2023-02-17,9046.493837502043,793.4332565314696,9839.927094033512,2
2023-02-21,9046.493837502043,733.0804050675338,9779.574242569577,2
2023-02-22,9046.493837502043,726.3086989096942,9772.802536411737,2
2023-02-23,9046.493837502043,755.7357407747099,9802.229578276752,2
2023-02-24,9046.493837502043,692.9938547075724,9739.487692209615,2
2023-02-27,9046.493837502043,710.7516696644254,9757.245507166468,2
2023-02-28,9046.493837502043,685.3277794167886,9731.82161691883,2
2023-03-01,9046.493837502043,638.757666869559,9685.251504371601,2
2023-03-02,9046.493837502043,709.400715132379,9755.894552634421,2
2023-03-03,9118.179918289812,762.0383258910392,9880.21824418085,2
2023-03-06,9118.179918289812,798.4390219575218,9916.618940247334,2
2023-03-07,9118.179918289812,689.765629468556,9807.945547758369,2
2023-03-08,9118.179918289812,725.882735851684,9844.062654141497,2
2023-03-09,9115.579918289812,371.7660205724509,9487.345938862263,1
2023-03-10,9115.579918289812,351.47795366225705,9467.057871952069,1
2023-03-13,9115.579918289812,348.2974345427504,9463.877352832562,1
2023-03-14,9115.579918289812,372.25047802371444,9487.830396313526,1
2023-03-15,9115.579918289812,362.10636110079116,9477.686279390602,1
2023-03-16,9115.579918289812,383.27344963640326,9498.853367926215,1
2023-03-17,9115.579918289812,370.36492448404687,9485.944842773859,1
2023-03-20,9115.579918289812,384.17527231455733,9499.75519060437,1
2023-03-21,9115.579918289812,403.9735274451003,9519.553445734911,1
2023-03-22,9115.579918289812,385.28119082445863,9500.86110911427,1
2023-03-23,9115.579918289812,390.80198664429355,9506.381904934105,1
2023-03-24,9115.579918289812,403.3861241812094,9518.966042471022,1
2023-03-27,9115.579918289812,416.10055934680634,9531.680477636619,1
2023-03-28,9115.579918289812,417.436931017349,9533.016849307161,1
2023-03-29,9186.887384673531,362.4501453557844,9549.337530029316,1
2023-03-30,8815.69907013767,713.5786526236852,9529.277722761355,2
2023-03-31,8815.69907013767,643.7028723547264,9459.401942492397,2
2023-04-03,8815.69907013767,643.3650350011569,9459.064105138828,2
2023-04-04,8815.69907013767,680.119218159922,9495.818288297593,2
2023-04-05,8815.69907013767,701.7633892783188,9517.46245941599,2
2023-04-06,8815.69907013767,703.4079877983828,9519.107057936053,2
2023-04-10,8815.69907013767,719.9746810670234,9535.673751204695,2
2023-04-11,8815.69907013767,727.2940006057112,9542.993070743381,2
2023-04-12,8815.69907013767,762.9072869917685,9578.60635712944,2
2023-04-13,8815.69907013767,713.5503657948916,9529.249435932563,2
2023-04-14,8815.69907013767,759.7350541383005,9575.434124275971,2
2023-04-17,8815.69907013767,773.1370424047778,9588.836112542449,2
2023-04-18,8815.69907013767,782.2505736289429,9597.949643766613,2
2023-04-19,8815.69907013767,806.1050779895893,9621.80414812726,2
2023-04-20,8815.69907013767,850.4642089135241,9666.163279051194,2
2023-04-21,8883.254064305598,787.3025491933627,9670.55661349896,2
2023-04-24,8962.156106059443,722.0724554855692,9684.228561545013,2
2023-04-25,8962.156106059443,734.6054681548671,9696.76157421431,2
2023-04-26,8962.156106059443,739.1571059421982,9701.313212001642,2
2023-04-27,8962.156106059443,739.5720802680114,9701.728186327455,2
2023-04-28,8962.156106059443,739.6198031911233,9701.775909250566,2
2023-05-01,8962.156106059443,757.3287194329157,9719.484825492358,2
2023-05-02,8962.156106059443,769.165894463188,9731.32200052263,2
2023-05-03,8962.156106059443,774.9706662314492,9737.126772290892,2
2023-05-04,8962.156106059443,754.780437677372,9716.936543736814,2
2023-05-05,8962.156106059443,793.6443711650915,9755.800477224535,2
2023-05-08,8962.156106059443,822.2316824889662,9784.387788548409,2
2023-05-09,8962.156106059443,822.1820848223895,9784.338190881832,2
2023-05-10,8962.156106059443,841.0062430713901,9803.162349130833,2
2023-05-11,8962.156106059443,851.4076395225827,9813.563745582025,2
2023-05-12,9022.372617099267,784.6788736405642,9807.051490739832,2
2023-05-15,9086.973755623612,720.7678752475215,9807.741630871134,2
2023-05-16,9086.973755623612,732.1198565629317,9819.093612186543,2
2023-05-17,9086.973755623612,713.3597018143653,9800.333457437977,2
2023-05-18,9086.973755623612,683.8215818386523,9770.795337462265,2
2023-05-19,9086.973755623612,681.2983455394183,9768.272101163031,2
2023-05-22,9086.973755623612,694.7434750222634,9781.717230645876,2
2023-05-23,9086.973755623612,735.1419062706282,9822.11566189424,2
2023-05-24,9086.973755623612,740.2027744105955,9827.176530034209,2
2023-05-25,9086.973755623612,732.5774156779869,9819.551171301599,2
2023-05-26,9086.973755623612,692.6527288259841,9779.626484449596,2
2023-05-30,9086.973755623612,749.5555077673998,9836.529263391012,2
2023-05-31,9086.973755623612,788.4966687856186,9875.470424409232,2
2023-06-01,9086.973755623612,793.9897660339668,9880.963521657579,2
2023-06-02,9086.973755623612,684.8751272592508,9771.848882882863,2
2023-06-05,9086.973755623612,747.3805498741635,9834.354305497776,2
2023-06-06,9086.973755623612,749.106544868276,9836.080300491889,2
