date,cash,positionsValue,totalEquity,openPositionCount
2024-11-21,13224.306015039347,790.7885031288032,14015.094518168149,2
2024-11-22,13224.306015039347,843.1583354731515,14067.464350512499,2
2024-11-25,13268.654027192903,840.2046991495752,14108.858726342478,2
2024-11-26,13268.654027192903,884.477607136575,14153.131634329478,2
2024-11-27,13268.654027192903,868.1462349615487,14136.800262154451,2
2024-11-29,13324.957995380051,855.7914252810917,14180.749420661143,2
2024-12-02,13370.602149999197,833.1214297071853,14203.723579706382,2
2024-12-03,13370.602149999197,839.6383364887669,14210.240486487963,2
2024-12-04,13370.602149999197,874.1234135063521,14244.725563505548,2
2024-12-05,13370.602149999197,865.7555200968452,14236.357670096042,2
2024-12-06,13370.602149999197,896.0852621245281,14266.687412123725,2
2024-12-09,13370.602149999197,847.3180220380989,14217.920172037295,2
2024-12-10,13370.602149999197,832.5206746287065,14203.122824627902,2
2024-12-11,13370.602149999197,895.1676716162488,14265.769821615446,2
2024-12-12,13370.602149999197,862.9330715788435,14233.53522157804,2
2024-12-13,13370.602149999197,869.2329351033684,14239.835085102564,2
2024-12-16,13370.602149999197,891.3735729587074,14261.975722957905,2
2024-12-17,13370.602149999197,855.6454966025165,14226.247646601712,2
2024-12-18,13370.602149999197,545.4994863354074,13916.101636334604,2
2024-12-19,13370.602149999197,549.8028801782766,13920.405030177473,2
2024-12-20,13370.602149999197,679.3141097610743,14049.916259760272,2
2024-12-23,13370.602149999197,786.6489578670667,14157.251107866263,2
2024-12-24,13430.628084635015,855.7884002721046,14286.416484907119,2
2024-12-26,13430.628084635015,857.2066875407138,14287.834772175729,2
2024-12-27,13430.628084635015,759.9886908492635,14190.616775484279,2
2024-12-30,13430.628084635015,654.4175937577222,14085.045678392737,2
2024-12-31,13430.628084635015,609.1686289581702,14039.796713593185,2
2025-01-02,13430.628084635015,585.4520113217433,14016.080095956759,2
2025-01-03,13430.628084635015,786.1218437965015,14216.749928431516,2
2025-01-06,13522.857271569015,785.3047122617384,14308.161983830754,2
2025-01-07,13522.857271569015,686.5775898880855,14209.4348614571,2
2025-01-08,13522.857271569015,702.0682350289889,14224.925506598003,2
2025-01-10,13522.857271569015,571.1097487609919,14093.967020330007,2
2025-01-13,13522.857271569015,588.1136481237917,14110.970919692807,2
2025-01-14,13522.857271569015,602.1179249801236,14124.97519654914,2
2025-01-15,13522.857271569015,793.3644873080908,14316.221758877105,2
2025-01-16,13522.857271569015,774.8428788338174,14297.700150402832,2
2025-01-17,13522.857271569015,866.4203450044574,14389.277616573472,2
2025-01-21,14066.700135986202,405.4254730258819,14472.125609012084,1
2025-01-22,13657.398864378962,831.1722572810495,14488.57112166001,2
2025-01-23,13657.398864378962,862.580971145298,14519.97983552426,2
2025-01-24,13657.398864378962,854.336252355305,14511.735116734266,2
2025-01-27,13657.398864378962,732.1249955401441,14389.523859919105,2
2025-01-28,13657.398864378962,812.7206729704696,14470.119537349432,2
2025-01-29,13657.398864378962,785.4319422550632,14442.830806634025,2
2025-01-30,13657.398864378962,832.4614647094038,14489.860329088366,2
2025-01-31,13657.398864378962,796.1768676505799,14453.575732029542,2
2025-02-03,13657.398864378962,726.7787324457316,14384.177596824693,2
2025-02-04,13657.398864378962,799.471372046851,14456.870236425813,2
2025-02-05,13657.398864378962,851.3295626892116,14508.728427068174,2
2025-02-06,13657.398864378962,882.0671748197988,14539.46603919876,2
2025-02-07,13657.398864378962,811.3125070085048,14468.711371387466,2
2025-02-10,13657.398864378962,885.6941167076634,14543.092981086626,2
2025-02-11,13702.86111278798,843.170510767127,14546.031623555107,2
2025-02-12,13702.86111278798,833.7489586588539,14536.610071446834,2
2025-02-13,13763.5735214671,842.9865594152574,14606.560080882358,2
2025-02-14,13763.5735214671,851.1048182636919,14614.678339730792,2
2025-02-18,13763.5735214671,867.2146546868887,14630.788176153988,2
2025-02-19,13811.743864281852,832.480130201104,14644.223994482956,2
2025-02-20,13811.743864281852,804.474659474097,14616.21852375595,2
2025-02-21,13811.743864281852,660.7711068180151,14472.514971099867,2
2025-02-24,13811.743864281852,624.20655043598,14435.950414717832,2
2025-02-25,13811.743864281852,587.9417270156608,14399.685591297513,2
2025-02-26,13811.743864281852,591.9615408192982,14403.705405101151,2
2025-02-27,13811.743864281852,465.4935378447078,14277.23740212656,2
2025-02-28,13811.743864281852,589.5849407406075,14401.32880502246,2
2025-03-03,13811.743864281852,446.3502131693019,14258.094077451155,2
2025-03-04,14165.742086670387,0,14165.742086670387,0
2025-03-05,14165.742086670387,0,14165.742086670387,0
2025-03-06,14165.742086670387,0,14165.742086670387,0
2025-03-07,14165.742086670387,0,14165.742086670387,0
2025-03-10,14165.742086670387,0,14165.742086670387,0
2025-03-11,14165.742086670387,0,14165.742086670387,0
2025-03-12,14165.742086670387,0,14165.742086670387,0
2025-03-13,14165.742086670387,0,14165.742086670387,0
2025-03-14,14165.742086670387,0,14165.742086670387,0
2025-03-17,14165.742086670387,0,14165.742086670387,0
2025-03-18,14165.742086670387,0,14165.742086670387,0
2025-03-19,14165.742086670387,0,14165.742086670387,0
2025-03-20,14165.742086670387,0,14165.742086670387,0
2025-03-21,14165.742086670387,0,14165.742086670387,0
2025-03-24,14165.742086670387,0,14165.742086670387,0
2025-03-25,14165.742086670387,0,14165.742086670387,0
2025-03-26,14165.742086670387,0,14165.742086670387,0
2025-03-27,14165.742086670387,0,14165.742086670387,0
2025-03-28,14165.742086670387,0,14165.742086670387,0
2025-03-31,14165.742086670387,0,14165.742086670387,0
2025-04-01,14165.742086670387,0,14165.742086670387,0
2025-04-02,14165.742086670387,0,14165.742086670387,0
2025-04-03,14165.742086670387,0,14165.742086670387,0
2025-04-04,14165.742086670387,0,14165.742086670387,0
2025-04-07,14165.742086670387,0,14165.742086670387,0
2025-04-08,14165.742086670387,0,14165.742086670387,0
2025-04-09,14165.742086670387,0,14165.742086670387,0
2025-04-10,14165.742086670387,0,14165.742086670387,0
2025-04-11,14165.742086670387,0,14165.742086670387,0
2025-04-14,14165.742086670387,0,14165.742086670387,0
2025-04-15,14165.742086670387,0,14165.742086670387,0
2025-04-16,14165.742086670387,0,14165.742086670387,0
2025-04-17,14165.742086670387,0,14165.742086670387,0
2025-04-21,14165.742086670387,0,14165.742086670387,0
2025-04-22,14165.742086670387,0,14165.742086670387,0
2025-04-23,14165.742086670387,0,14165.742086670387,0
2025-04-24,14165.742086670387,0,14165.742086670387,0
2025-04-25,14165.742086670387,0,14165.742086670387,0
2025-04-28,14165.742086670387,0,14165.742086670387,0
2025-04-29,14165.742086670387,0,14165.742086670387,0
2025-04-30,14165.742086670387,0,14165.742086670387,0
2025-05-01,13764.383157906315,399.8589990273629,14164.242156933678,1
2025-05-02,13364.17303748874,835.0701421879294,14199.243179676669,2
2025-05-05,13364.17303748874,811.1697884544697,14175.34282594321,2
2025-05-06,13364.17303748874,772.3353579989507,14136.50839548769,2
2025-05-07,13364.17303748874,805.9465471189498,14170.11958460769,2
2025-05-08,13364.17303748874,843.8769412341856,14208.049978722926,2
2025-05-09,13364.17303748874,851.6012815236103,14215.77431901235,2
2025-05-12,13930.763826154825,404.9518115942547,14335.715637749081,1
2025-05-13,13527.612372552381,825.9145249930853,14353.526897545467,2
2025-05-14,13527.612372552381,828.1985880316682,14355.81096058405,2
2025-05-15,13527.612372552381,860.1869958958765,14387.799368448257,2
2025-05-16,13579.129032448995,844.5237392835324,14423.652771732526,2
2025-05-19,13579.129032448995,845.7634573878487,14424.892489836844,2
2025-05-20,13579.129032448995,832.015752596002,14411.144785044997,2
2025-05-21,13579.129032448995,714.9294797782545,14294.05851222725,2
2025-05-22,13579.129032448995,721.3175536816507,14300.446586130645,2
2025-05-23,13579.129032448995,665.6706564145992,14244.799688863593,2
2025-05-27,13579.129032448995,833.501230293313,14412.630262742308,2
2025-05-28,13579.129032448995,803.2613321405421,14382.390364589537,2
2025-05-29,13579.129032448995,832.3762577405305,14411.505290189525,2
2025-05-30,13579.129032448995,845.1658433607129,14424.294875809708,2
2025-06-02,13636.970326419245,825.6238855377248,14462.59421195697,2
2025-06-03,13636.970326419245,868.5143065659737,14505.484632985219,2
2025-06-04,13636.970326419245,874.8061950447279,14511.776521463973,2
2025-06-05,13636.970326419245,841.9536159321083,14478.923942351354,2
2025-06-06,13701.792967468946,848.4294124722687,14550.222379941215,2
2025-06-09,13701.792967468946,856.8691076300374,14558.662075098982,2
2025-06-10,13756.525979348695,828.8190449979923,14585.345024346687,2
2025-06-11,13756.525979348695,813.5235882850723,14570.049567633767,2
2025-06-12,13756.525979348695,825.3135232918496,14581.839502640545,2
2025-06-13,13756.525979348695,734.4474870313547,14490.97346638005,2
2025-06-16,13756.525979348695,815.4278743018182,14571.953853650513,2
2025-06-17,13756.525979348695,744.8598892616005,14501.385868610296,2
2025-06-18,13756.525979348695,763.1149542728722,14519.640933621567,2
2025-06-20,13756.525979348695,752.9303163953457,14509.456295744041,2
2025-06-23,13756.525979348695,832.4507389877311,14588.976718336426,2
2025-06-24,13817.507376793226,855.0739594086672,14672.581336201893,2
2025-06-25,13865.324575631048,819.2002533879177,14684.524829018967,2
2025-06-26,13865.324575631048,862.6650370349366,14727.989612665984,2
2025-06-27,13865.324575631048,891.1606275641645,14756.485203195212,2
2025-06-30,14369.38731922059,406.0384765100693,14775.42579573066,1
2025-07-01,13965.871417385006,806.1987106282544,14772.07012801326,2
2025-07-02,13965.871417385006,836.234737949394,14802.1061553344,2
2025-07-03,13965.871417385006,880.6151122971315,14846.486529682137,2
2025-07-07,13965.871417385006,838.6691835966872,14804.540600981692,2
2025-07-08,13965.871417385006,853.2614377561544,14819.13285514116,2
2025-07-09,13965.871417385006,897.7453711503763,14863.616788535383,2
2025-07-10,14470.911668567705,405.52433944207564,14876.436008009781,1
2025-07-11,14064.00769250637,798.0864267262149,14862.094119232584,2
2025-07-14,14064.00769250637,803.201638264477,14867.209330770846,2
2025-07-15,14064.00769250637,781.4405490551806,14845.44824156155,2
2025-07-16,14064.00769250637,806.219954265228,14870.227646771598,2
2025-07-17,14064.00769250637,848.1121948229757,14912.119887329345,2
2025-07-18,14064.00769250637,853.1486369434504,14917.15632944982,2
2025-07-21,14064.00769250637,868.9739066873386,14932.981599193708,2
2025-07-22,14064.00769250637,878.7526595260381,14942.760352032408,2
2025-07-23,14584.472643717569,406.71438568376743,14991.187029401335,1
2025-07-24,14179.58214224717,813.8621575872463,14993.444299834417,2
2025-07-25,14179.58214224717,846.0764277989256,15025.658570046096,2
2025-07-28,14179.58214224717,855.0777364671262,15034.659878714298,2
2025-07-29,14179.58214224717,827.1154664716335,15006.697608718805,2
2025-07-30,14179.58214224717,831.560515331229,15011.142657578399,2
2025-07-31,14179.58214224717,793.8373104157804,14973.41945266295,2
2025-08-01,14179.58214224717,649.0572872316335,14828.639429478804,2
2025-08-04,14179.58214224717,788.9442699054456,14968.526412152616,2
2025-08-05,14179.58214224717,755.830983898818,14935.413126145988,2
2025-08-06,14179.58214224717,824.4342178782504,15004.01636012542,2
2025-08-07,14179.58214224717,827.4537743721978,15007.035916619368,2
2025-08-08,14179.58214224717,899.6915782773193,15079.27372052449,2
2025-08-11,14179.58214224717,887.6870307518616,15067.269172999033,2
2025-08-12,14730.966105191057,404.3361063350005,15135.302211526057,1
2025-08-13,14323.628509366277,823.5879043593072,15147.216413725584,2
2025-08-14,14323.628509366277,822.4839333541795,15146.112442720456,2
2025-08-15,14323.628509366277,803.9293346042683,15127.557843970546,2
2025-08-18,14323.628509366277,814.5972005059648,15138.225709872242,2
2025-08-19,14323.628509366277,769.8898882546971,15093.518397620974,2
2025-08-20,14323.628509366277,754.0124401221944,15077.640949488472,2
2025-08-21,14323.628509366277,715.0120801845759,15038.640589550852,2
2025-08-22,14323.628509366277,859.5612182758814,15183.189727642159,2
2025-08-25,14323.628509366277,836.0263463794411,15159.654855745719,2
2025-08-26,14323.628509366277,869.8023288416962,15193.430838207973,2
2025-08-27,14323.628509366277,884.7124984846496,15208.341007850926,2
2025-08-28,14378.745835538646,855.2514862387142,15233.99732177736,2
2025-08-29,14378.745835538646,805.176736227412,15183.922571766057,2
2025-09-02,14378.745835538646,748.2042246383259,15126.950060176972,2
2025-09-03,14378.745835538646,801.384312363578,15180.130147902224,2
2025-09-04,14436.220038381089,814.2500646724784,15250.470103053567,2
2025-09-05,14436.220038381089,799.8866602959979,15236.106698677086,2
2025-09-08,14436.220038381089,824.9699687125315,15261.19000709362,2
2025-09-09,14436.220038381089,846.3169261723152,15282.536964553405,2
2025-09-10,14436.220038381089,862.2246264000552,15298.444664781144,2
2025-09-11,14941.674833803483,407.59475718576965,15349.269590989254,1
2025-09-12,14534.941254997597,812.9416992089176,15347.882954206514,2
2025-09-15,14534.941254997597,833.4199789114933,15368.36123390909,2
2025-09-16,14534.941254997597,819.2050014916873,15354.146256489284,2
2025-09-17,14534.941254997597,827.2266521006359,15362.167907098232,2
2025-09-18,14534.941254997597,857.0939128399203,15392.035167837517,2
2025-09-19,14534.941254997597,888.2166582347963,15423.157913232393,2
2025-09-22,15033.78842826007,406.0568459027934,15439.845274162863,1
2025-09-23,14629.109606482301,791.7308130431763,15420.840419525477,2
2025-09-24,14629.109606482301,785.0001711530424,15414.109777635344,2
2025-09-25,14629.109606482301,748.8910797016189,15378.000686183921,2
2025-09-26,14629.109606482301,810.0658704735281,15439.17547695583,2
2025-09-29,14629.109606482301,822.6049787175682,15451.71458519987,2
2025-09-30,14629.109606482301,846.4278419233864,15475.537448405688,2
2025-10-01,14629.109606482301,867.4657330307739,15496.575339513076,2
2025-10-02,14629.109606482301,869.4972275867322,15498.606834069033,2
2025-10-03,14629.109606482301,873.8095424012934,15502.919148883595,2
2025-10-06,14684.408260054906,850.3515424491184,15534.759802504024,2
2025-10-07,14684.408260054906,821.863251654321,15506.271511709227,2
2025-10-08,14736.98552195607,814.144236516151,15551.129758472222,2
2025-10-09,14736.98552195607,799.9882340906267,15536.973756046697,2
2025-10-10,14736.98552195607,582.1308148549605,15319.11633681103,2
2025-10-13,14736.98552195607,704.9934018134792,15441.97892376955,2
2025-10-14,14736.98552195607,680.3421044801269,15417.327626436198,2
2025-10-15,14736.98552195607,709.4156662850509,15446.401188241121,2
2025-10-16,14736.98552195607,638.210720731675,15375.196242687745,2
2025-10-17,14736.98552195607,707.8123245976826,15444.797846553753,2
2025-10-20,14736.98552195607,816.5611652373599,15553.54668719343,2
2025-10-21,14736.98552195607,826.8236877625014,15563.809209718573,2
2025-10-22,14736.98552195607,788.4569450962772,15525.442467052348,2
2025-10-23,14736.98552195607,848.6996261305492,15585.685148086619,2
2025-10-24,14787.639536361981,855.520549806198,15643.16008616818,2
2025-10-27,14861.464134822188,849.7852076932872,15711.249342515475,2
2025-10-28,14861.464134822188,854.0344755420364,15715.498610364224,2
2025-10-29,14861.464134822188,849.7282168603817,15711.19235168257,2
2025-10-30,14861.464134822188,802.4672648499546,15663.931399672143,2
2025-10-31,14861.464134822188,812.603651991202,15674.06778681339,2
2025-11-03,14861.464134822188,836.6740149782203,15698.138149800408,2
2025-11-04,14861.464134822188,748.1717520109598,15609.635886833148,2
2025-11-05,14861.464134822188,786.9398938875222,15648.40402870971,2
2025-11-06,14861.464134822188,699.634072519251,15561.09820734144,2
2025-11-07,14861.464134822188,716.2337192078382,15577.697854030026,2
2025-11-10,14861.464134822188,847.6988518766234,15709.162986698811,2
2025-11-11,14912.549113895242,815.693817186667,15728.24293108191,2
2025-11-12,14912.549113895242,820.2766303654556,15732.825744260697,2
2025-11-13,14912.549113895242,686.8373472349361,15599.386461130178,2
