date,cash,positionsValue,totalEquity,openPositionCount
2021-10-19,3036.31040301606,854.6030119669382,3890.913414982998,2
2021-10-20,3036.31040301606,869.8271201128889,3906.1375231289485,2
2021-10-21,3036.31040301606,885.1362272977219,3921.4466303137815,2
2021-10-22,3036.31040301606,880.0970210806532,3916.407424096713,2
2021-10-25,3036.31040301606,902.3398665721218,3938.650269588182,2
2021-10-26,3036.31040301606,902.7300342243357,3939.0404372403955,2
2021-10-27,3036.31040301606,882.7334700716506,3919.0438730877104,2
2021-10-28,3036.31040301606,914.8005417372751,3951.110944753335,2
2021-10-29,3036.31040301606,924.5001341390342,3960.810537155094,2
2021-11-01,3036.31040301606,937.0403022450553,3973.350705261115,2
2021-11-02,3036.31040301606,950.4703477873213,3986.780750803381,2
2021-11-03,3604.0974982137323,394.22055349024134,3998.3180517039737,1
2021-11-04,3206.021246975806,795.7288574609635,4001.7501044367696,2
2021-11-05,3206.021246975806,806.3876295920437,4012.40887656785,2
2021-11-08,3206.021246975806,808.3228866036904,4014.344133579497,2
2021-11-09,3206.021246975806,791.9773041439186,3997.9985511197247,2
2021-11-10,3206.021246975806,751.4176041007659,3957.438851076572,2
2021-11-11,3206.021246975806,757.0728493725185,3963.0940963483245,2
2021-11-12,3206.021246975806,800.4210516260031,4006.4422986018094,2
2021-11-15,3206.021246975806,803.3457431413397,4009.366990117146,2
2021-11-16,3206.021246975806,824.6448085452755,4030.666055521082,2
2021-11-17,3206.021246975806,808.9104934298234,4014.9317404056296,2
2021-11-18,3206.021246975806,823.570449657069,4029.591696632875,2
2021-11-19,3206.021246975806,817.3106064641303,4023.3318534399364,2
2021-11-22,3206.021246975806,801.1714287998573,4007.1926757756637,2
2021-11-23,3206.021246975806,811.2938076877938,4017.3150546635998,2
2021-11-24,3206.021246975806,832.0416954880415,4038.062942463848,2
2021-11-26,3206.021246975806,675.8502644045308,3881.871511380337,2
2021-11-29,3206.021246975806,771.5131400873204,3977.534387063127,2
2021-11-30,3206.021246975806,592.7838758170736,3798.80512279288,2
2021-12-01,3206.021246975806,418.5982321608293,3624.6194791366356,2
2021-12-02,3206.021246975806,620.6927383825473,3826.7139853583535,2
2021-12-03,3206.021246975806,477.04833970311995,3683.069586678926,2
2021-12-06,3206.021246975806,681.730931036087,3887.752178011893,2
2021-12-07,3699.5875701245473,466.5686296170822,4166.156199741629,1
2021-12-08,4194.562629362563,0,4194.562629362563,0
2021-12-09,4194.562629362563,0,4194.562629362563,0
2021-12-10,4194.562629362563,0,4194.562629362563,0
2021-12-13,4194.562629362563,0,4194.562629362563,0
2021-12-14,4194.562629362563,0,4194.562629362563,0
2021-12-15,4194.562629362563,0,4194.562629362563,0
2021-12-16,4194.562629362563,0,4194.562629362563,0
2021-12-17,4194.562629362563,0,4194.562629362563,0
2021-12-20,4194.562629362563,0,4194.562629362563,0
2021-12-21,4194.562629362563,0,4194.562629362563,0
2021-12-22,4194.562629362563,0,4194.562629362563,0
2021-12-23,4194.562629362563,0,4194.562629362563,0
2021-12-27,4194.562629362563,0,4194.562629362563,0
2021-12-28,4194.562629362563,0,4194.562629362563,0
2021-12-29,4194.562629362563,0,4194.562629362563,0
2021-12-30,4194.562629362563,0,4194.562629362563,0
2021-12-31,4194.562629362563,0,4194.562629362563,0
2022-01-03,4194.562629362563,0,4194.562629362563,0
2022-01-04,4194.562629362563,0,4194.562629362563,0
2022-01-05,4194.562629362563,0,4194.562629362563,0
2022-01-06,4194.562629362563,0,4194.562629362563,0
2022-01-07,4194.562629362563,0,4194.562629362563,0
2022-01-10,4194.562629362563,0,4194.562629362563,0
2022-01-11,4194.562629362563,0,4194.562629362563,0
2022-01-12,4194.562629362563,0,4194.562629362563,0
2022-01-13,4194.562629362563,0,4194.562629362563,0
2022-01-14,4194.562629362563,0,4194.562629362563,0
2022-01-18,4194.562629362563,0,4194.562629362563,0
2022-01-19,4194.562629362563,0,4194.562629362563,0
2022-01-20,4194.562629362563,0,4194.562629362563,0
2022-01-21,4194.562629362563,0,4194.562629362563,0
2022-01-24,4194.562629362563,0,4194.562629362563,0
2022-01-25,4194.562629362563,0,4194.562629362563,0
2022-01-26,4194.562629362563,0,4194.562629362563,0
2022-01-27,4194.562629362563,0,4194.562629362563,0
2022-01-28,4194.562629362563,0,4194.562629362563,0
2022-01-31,4194.562629362563,0,4194.562629362563,0
2022-02-01,4194.562629362563,0,4194.562629362563,0
2022-02-02,4194.562629362563,0,4194.562629362563,0
2022-02-03,4194.562629362563,0,4194.562629362563,0
2022-02-04,4194.562629362563,0,4194.562629362563,0
2022-02-07,4194.562629362563,0,4194.562629362563,0
2022-02-08,4194.562629362563,0,4194.562629362563,0
2022-02-09,4194.562629362563,0,4194.562629362563,0
2022-02-10,4194.562629362563,0,4194.562629362563,0
2022-02-11,4194.562629362563,0,4194.562629362563,0
2022-02-14,4194.562629362563,0,4194.562629362563,0
2022-02-15,4194.562629362563,0,4194.562629362563,0
2022-02-16,4194.562629362563,0,4194.562629362563,0
2022-02-17,4194.562629362563,0,4194.562629362563,0
2022-02-18,4194.562629362563,0,4194.562629362563,0
2022-02-22,4194.562629362563,0,4194.562629362563,0
2022-02-23,4194.562629362563,0,4194.562629362563,0
2022-02-24,4194.562629362563,0,4194.562629362563,0
2022-02-25,4194.562629362563,0,4194.562629362563,0
2022-02-28,4194.562629362563,0,4194.562629362563,0
2022-03-01,4194.562629362563,0,4194.562629362563,0
2022-03-02,4194.562629362563,0,4194.562629362563,0
2022-03-03,4194.562629362563,0,4194.562629362563,0
2022-03-04,4194.562629362563,0,4194.562629362563,0
2022-03-07,4194.562629362563,0,4194.562629362563,0
2022-03-08,4194.562629362563,0,4194.562629362563,0
2022-03-09,4194.562629362563,0,4194.562629362563,0
2022-03-10,4194.562629362563,0,4194.562629362563,0
2022-03-11,4194.562629362563,0,4194.562629362563,0
2022-03-14,4194.562629362563,0,4194.562629362563,0
2022-03-15,4194.562629362563,0,4194.562629362563,0
2022-03-16,4194.562629362563,0,4194.562629362563,0
2022-03-17,4194.562629362563,0,4194.562629362563,0
2022-03-18,4194.562629362563,0,4194.562629362563,0
2022-03-21,4194.562629362563,0,4194.562629362563,0
2022-03-22,4194.562629362563,0,4194.562629362563,0
2022-03-23,4194.562629362563,0,4194.562629362563,0
2022-03-24,4194.562629362563,0,4194.562629362563,0
2022-03-25,4194.562629362563,0,4194.562629362563,0
2022-03-28,4194.562629362563,0,4194.562629362563,0
2022-03-29,4194.562629362563,0,4194.562629362563,0
2022-03-30,4194.562629362563,0,4194.562629362563,0
2022-03-31,4194.562629362563,0,4194.562629362563,0
2022-04-01,4194.562629362563,0,4194.562629362563,0
2022-04-04,4194.562629362563,0,4194.562629362563,0
2022-04-05,4194.562629362563,0,4194.562629362563,0
2022-04-06,4194.562629362563,0,4194.562629362563,0
2022-04-07,4194.562629362563,0,4194.562629362563,0
2022-04-08,4194.562629362563,0,4194.562629362563,0
2022-04-11,4194.562629362563,0,4194.562629362563,0
2022-04-12,4194.562629362563,0,4194.562629362563,0
2022-04-13,4194.562629362563,0,4194.562629362563,0
2022-04-14,4194.562629362563,0,4194.562629362563,0
2022-04-18,4194.562629362563,0,4194.562629362563,0
2022-04-19,4194.562629362563,0,4194.562629362563,0
2022-04-20,4194.562629362563,0,4194.562629362563,0
2022-04-21,4194.562629362563,0,4194.562629362563,0
2022-04-22,4194.562629362563,0,4194.562629362563,0
2022-04-25,4194.562629362563,0,4194.562629362563,0
2022-04-26,4194.562629362563,0,4194.562629362563,0
2022-04-27,4194.562629362563,0,4194.562629362563,0
2022-04-28,4194.562629362563,0,4194.562629362563,0
2022-04-29,4194.562629362563,0,4194.562629362563,0
2022-05-02,4194.562629362563,0,4194.562629362563,0
2022-05-03,4194.562629362563,0,4194.562629362563,0
2022-05-04,4194.562629362563,0,4194.562629362563,0
2022-05-05,4194.562629362563,0,4194.562629362563,0
2022-05-06,4194.562629362563,0,4194.562629362563,0
2022-05-09,4194.562629362563,0,4194.562629362563,0
2022-05-10,4194.562629362563,0,4194.562629362563,0
2022-05-11,4194.562629362563,0,4194.562629362563,0
2022-05-12,4194.562629362563,0,4194.562629362563,0
2022-05-13,4194.562629362563,0,4194.562629362563,0
2022-05-16,4194.562629362563,0,4194.562629362563,0
2022-05-17,4194.562629362563,0,4194.562629362563,0
2022-05-18,4194.562629362563,0,4194.562629362563,0
2022-05-19,4194.562629362563,0,4194.562629362563,0
2022-05-20,4194.562629362563,0,4194.562629362563,0
2022-05-23,4194.562629362563,0,4194.562629362563,0
2022-05-24,4194.562629362563,0,4194.562629362563,0
2022-05-25,4194.562629362563,0,4194.562629362563,0
2022-05-26,4194.562629362563,0,4194.562629362563,0
2022-05-27,4194.562629362563,0,4194.562629362563,0
2022-05-31,4194.562629362563,0,4194.562629362563,0
2022-06-01,4194.562629362563,0,4194.562629362563,0
2022-06-02,4194.562629362563,0,4194.562629362563,0
2022-06-03,4194.562629362563,0,4194.562629362563,0
2022-06-06,4194.562629362563,0,4194.562629362563,0
2022-06-07,4194.562629362563,0,4194.562629362563,0
2022-06-08,4194.562629362563,0,4194.562629362563,0
2022-06-09,4194.562629362563,0,4194.562629362563,0
2022-06-10,4194.562629362563,0,4194.562629362563,0
2022-06-13,4194.562629362563,0,4194.562629362563,0
2022-06-14,4194.562629362563,0,4194.562629362563,0
2022-06-15,4194.562629362563,0,4194.562629362563,0
2022-06-16,4194.562629362563,0,4194.562629362563,0
2022-06-17,4194.562629362563,0,4194.562629362563,0
2022-06-21,4194.562629362563,0,4194.562629362563,0
2022-06-22,4194.562629362563,0,4194.562629362563,0
2022-06-23,4194.562629362563,0,4194.562629362563,0
2022-06-24,4194.562629362563,0,4194.562629362563,0
2022-06-27,4194.562629362563,0,4194.562629362563,0
2022-06-28,4194.562629362563,0,4194.562629362563,0
2022-06-29,4194.562629362563,0,4194.562629362563,0
2022-06-30,4194.562629362563,0,4194.562629362563,0
2022-07-01,4194.562629362563,0,4194.562629362563,0
2022-07-05,4194.562629362563,0,4194.562629362563,0
2022-07-06,4194.562629362563,0,4194.562629362563,0
2022-07-07,4194.562629362563,0,4194.562629362563,0
2022-07-08,4194.562629362563,0,4194.562629362563,0
2022-07-11,4194.562629362563,0,4194.562629362563,0
2022-07-12,4194.562629362563,0,4194.562629362563,0
2022-07-13,4194.562629362563,0,4194.562629362563,0
2022-07-14,4194.562629362563,0,4194.562629362563,0
2022-07-15,4194.562629362563,0,4194.562629362563,0
