date,cash,positionsValue,totalEquity,openPositionCount
2016-09-09,10163.444942108808,623.108614853524,10786.553556962332,2
2016-09-12,10163.444942108808,766.3158324182518,10929.76077452706,2
2016-09-13,10163.444942108808,623.3263557908729,10786.77129789968,2
2016-09-14,10163.444942108808,618.1613019501433,10781.606244058952,2
2016-09-15,10163.444942108808,718.8990206444572,10882.343962753266,2
2016-09-16,10163.444942108808,701.9476471021626,10865.392589210971,2
2016-09-19,10163.444942108808,709.9199919676905,10873.364934076499,2
2016-09-20,10163.444942108808,711.7662315056954,10875.211173614503,2
2016-09-21,10163.444942108808,850.1803708900861,11013.625312998895,2
2016-09-22,10198.851327458622,882.2775642662501,11081.128891724873,2
2016-09-23,10198.851327458622,842.6778084493092,11041.529135907931,2
2016-09-26,10198.851327458622,745.9989090950213,10944.850236553644,2
2016-09-27,10198.851327458622,828.961232581807,11027.81256004043,2
2016-09-28,10198.851327458622,885.3916660915909,11084.242993550213,2
2016-09-29,10198.851327458622,789.2178083777129,10988.069135836335,2
2016-09-30,10198.851327458622,871.4183788267754,11070.269706285397,2
2016-10-03,10198.851327458622,863.7156333994676,11062.56696085809,2
2016-10-04,10198.851327458622,828.4490596070075,11027.30038706563,2
2016-10-05,10198.851327458622,884.8347052152083,11083.68603267383,2
2016-10-06,10670.966582983932,426.4136707920397,11097.380253775971,1
2016-10-07,10670.966582983932,410.516328841922,11081.482911825855,1
2016-10-10,10670.966582983932,436.90958243736304,11107.876165421296,1
2016-10-11,10670.966582983932,370.4411211988358,11041.407704182768,1
2016-10-12,10670.966582983932,375.0911684471603,11046.057751431093,1
2016-10-13,10670.966582983932,357.7436675242055,11028.710250508138,1
2016-10-14,10670.966582983932,365.2610344660793,11036.227617450011,1
2016-10-17,10670.966582983932,358.1390632339179,11029.10564621785,1
2016-10-18,10670.966582983932,404.99948260378,11075.966065587712,1
2016-10-19,10670.966582983932,429.06092327480235,11100.027506258735,1
2016-10-20,10670.966582983932,433.7261031180831,11104.692686102015,1
2016-10-21,10670.966582983932,443.81617141917553,11114.782754403108,1
2016-10-24,11157.579123670232,0,11157.579123670232,0
2016-10-25,11157.579123670232,0,11157.579123670232,0
2016-10-26,11157.579123670232,0,11157.579123670232,0
2016-10-27,11157.579123670232,0,11157.579123670232,0
2016-10-28,11157.579123670232,0,11157.579123670232,0
2016-10-31,11157.579123670232,0,11157.579123670232,0
2016-11-01,11157.579123670232,0,11157.579123670232,0
2016-11-02,11157.579123670232,0,11157.579123670232,0
2016-11-03,11157.579123670232,0,11157.579123670232,0
2016-11-04,11157.579123670232,0,11157.579123670232,0
2016-11-07,11157.579123670232,0,11157.579123670232,0
2016-11-08,11157.579123670232,0,11157.579123670232,0
2016-11-09,10723.127794679918,433.058087140574,11156.185881820493,1
2016-11-10,10298.537591538689,858.9897359741874,11157.527327512877,2
2016-11-11,10298.537591538689,864.5869361420459,11163.124527680735,2
2016-11-14,10298.537591538689,868.177635449447,11166.715226988135,2
2016-11-15,10298.537591538689,922.1019683781636,11220.639559916852,2
2016-11-16,10298.537591538689,913.6616877313973,11212.199279270086,2
2016-11-17,10799.967114520205,433.5208621279531,11233.487976648157,1
2016-11-18,10366.815504583687,865.0456207827212,11231.861125366408,2
2016-11-21,10366.815504583687,916.8450504415259,11283.660555025213,2
2016-11-22,10366.815504583687,928.3005193717491,11295.116023955436,2
2016-11-23,10871.721871534934,425.0636056432512,11296.785477178184,1
2016-11-25,10433.703358031129,876.7058440392987,11310.409202070428,2
2016-11-28,10433.703358031129,839.8542633403871,11273.557621371516,2
2016-11-29,10433.703358031129,855.8850151942484,11289.588373225377,2
2016-11-30,10433.703358031129,834.6110789032953,11268.314436934425,2
2016-12-01,10433.703358031129,801.067942984391,11234.77130101552,2
2016-12-02,10433.703358031129,806.4745773645282,11240.177935395657,2
2016-12-05,10433.703358031129,891.7788881466372,11325.482246177766,2
2016-12-06,10433.703358031129,920.1824798204378,11353.885837851567,2
2016-12-07,10960.120117518656,434.232546507603,11394.352664026259,1
2016-12-08,10522.855057112954,873.4496774642739,11396.304734577228,2
2016-12-09,10522.855057112954,920.2897263409385,11443.144783453892,2
2016-12-12,10522.855057112954,908.3053321877826,11431.160389300738,2
2016-12-13,10560.041713082946,895.4743967773686,11455.516109860315,2
2016-12-14,10560.041713082946,847.8921530379621,11407.933866120908,2
2016-12-15,10560.041713082946,879.2614504776143,11439.30316356056,2
2016-12-16,10560.041713082946,883.5164827946287,11443.558195877575,2
2016-12-19,10607.070951472715,861.6254207883868,11468.696372261102,2
2016-12-20,10607.070951472715,891.15344020103,11498.224391673744,2
2016-12-21,10607.070951472715,883.7915264219262,11490.862477894641,2
2016-12-22,10607.070951472715,872.2750837962495,11479.346035268965,2
2016-12-23,10607.070951472715,883.145548185064,11490.21649965778,2
2016-12-27,10607.070951472715,900.192506943959,11507.263458416674,2
2016-12-28,10607.070951472715,831.0796153731992,11438.150566845914,2
2016-12-29,10607.070951472715,825.6566511643157,11432.727602637031,2
2016-12-30,10607.070951472715,780.7344311714555,11387.80538264417,2
2017-01-03,10607.070951472715,888.5404546616179,11495.611406134332,2
2017-01-04,11109.175970324513,435.7231503715166,11544.89912069603,1
2017-01-05,10672.491272593694,872.050791920363,11544.542064514057,2
2017-01-06,10672.491272593694,900.6044809846754,11573.09575357837,2
2017-01-09,10672.491272593694,885.5043363261618,11557.995608919855,2
2017-01-10,10672.491272593694,889.9857977259924,11562.477070319686,2
2017-01-11,10672.491272593694,912.5012998185402,11584.992572412233,2
2017-01-12,10672.491272593694,899.2466618717262,11571.73793446542,2
2017-01-13,10672.491272593694,917.927302926121,11590.418575519814,2
2017-01-17,10672.491272593694,905.3234835385979,11577.814756132291,2
2017-01-18,10672.491272593694,908.3629230668253,11580.854195660519,2
2017-01-19,10672.491272593694,886.899622001809,11559.390894595503,2
2017-01-20,10672.491272593694,931.4087335574246,11603.900006151118,2
2017-01-23,10672.491272593694,928.0036651093392,11600.494937703033,2
2017-01-24,11208.633609750497,428.7702188594046,11637.403828609902,1
2017-01-25,10778.8873117621,883.5489079976237,11662.436219759724,2
2017-01-26,10778.8873117621,885.6774466369609,11664.564758399061,2
2017-01-27,10778.8873117621,884.2846974925689,11663.17200925467,2
2017-01-30,10778.8873117621,825.6345034807971,11604.521815242897,2
2017-01-31,10778.8873117621,819.9042465720453,11598.791558334146,2
2017-02-01,10778.8873117621,828.9495545671348,11607.836866329235,2
2017-02-02,10778.8873117621,834.271752691627,11613.159064453728,2
2017-02-03,10802.5662920603,878.0408116226987,11680.607103683,2
2017-02-06,10802.5662920603,865.6700637117203,11668.236355772022,2
2017-02-07,10802.5662920603,872.4542181425301,11675.02051020283,2
2017-02-08,10802.5662920603,877.5750149291367,11680.141306989437,2
2017-02-09,10825.058223021979,900.7926810093867,11725.850904031366,2
2017-02-10,10854.223923609616,889.5327463180668,11743.756669927683,2
2017-02-13,10854.223923609616,919.3474116321784,11773.571335241793,2
2017-02-14,10888.110646946874,907.4122145246167,11795.52286147149,2
2017-02-15,10888.110646946874,910.4785780845066,11798.589225031381,2
2017-02-16,10926.393782815847,872.2693015647965,11798.663084380643,2
2017-02-17,10926.393782815847,889.6829950953424,11816.076777911188,2
2017-02-21,10966.972716129696,885.1563085621526,11852.129024691849,2
2017-02-22,10966.972716129696,878.7135653509084,11845.686281480605,2
2017-02-23,10966.972716129696,884.5854281683116,11851.558144298007,2
2017-02-24,10999.365102616333,865.5712577271984,11864.936360343532,2
2017-02-27,10999.365102616333,868.1073038080212,11867.472406424355,2
2017-02-28,10999.365102616333,839.1145403649589,11838.479642981292,2
2017-03-01,10999.365102616333,921.6335598467256,11920.998662463058,2
2017-03-02,10999.365102616333,911.1032017086407,11910.468304324973,2
2017-03-03,11034.8732705197,893.2335742041405,11928.10684472384,2
2017-03-06,11034.8732705197,877.5102230449932,11912.383493564694,2
2017-03-07,11034.8732705197,857.6045916047863,11892.477862124486,2
2017-03-08,11034.8732705197,836.6342234007057,11871.507493920406,2
2017-03-09,11034.8732705197,837.6537286547282,11872.526999174428,2
2017-03-10,11034.8732705197,875.9747320967813,11910.848002616482,2
2017-03-13,11074.746515395684,853.3788000016784,11928.125315397363,2
2017-03-14,11074.746515395684,812.3865007942271,11887.133016189911,2
2017-03-15,11074.746515395684,886.331639722358,11961.07815511804,2
2017-03-16,11074.746515395684,888.4021550502712,11963.148670445955,2
2017-03-17,11074.746515395684,882.3284271746011,11957.074942570285,2
2017-03-20,11074.746515395684,879.6653525117404,11954.411867907424,2
2017-03-21,11074.746515395684,752.9957563671186,11827.742271762801,2
2017-03-22,11074.746515395684,770.2182700004468,11844.96478539613,2
2017-03-23,11074.746515395684,758.7611121772663,11833.50762757295,2
2017-03-24,11074.746515395684,757.2905083822402,11832.037023777924,2
2017-03-27,11074.746515395684,769.8170128216575,11844.56352821734,2
2017-03-28,11074.746515395684,870.3118865539536,11945.058401949638,2
2017-03-29,11074.746515395684,889.1242285204288,11963.870743916112,2
2017-03-30,11110.233244057865,879.0696545300234,11989.302898587888,2
2017-03-31,11110.233244057865,851.6299201868217,11961.863164244687,2
2017-04-03,11110.233244057865,853.3452437206194,11963.578487778484,2
2017-04-04,11110.233244057865,873.8725831069057,11984.10582716477,2
2017-04-05,11110.233244057865,834.9498443062839,11945.183088364149,2
2017-04-06,11110.233244057865,865.3973270909933,11975.630571148859,2
2017-04-07,11110.233244057865,856.6530675898198,11966.886311647684,2
2017-04-10,11110.233244057865,865.0287875535021,11975.262031611366,2
2017-04-11,11110.233244057865,847.7023530447186,11957.935597102583,2
2017-04-12,11110.233244057865,816.0237199765369,11926.2569640344,2
2017-04-13,11110.233244057865,753.0452457746344,11863.278489832499,2
2017-04-17,11683.788824815058,408.9913548218839,12092.780179636942,1
2017-04-18,11683.788824815058,401.51368704079925,12085.302511855856,1
2017-04-19,11683.788824815058,392.73503283819514,12076.523857653252,1
2017-04-20,11683.788824815058,434.6314416338487,12118.420266448906,1
2017-04-21,11683.788824815058,422.5034097439185,12106.292234558976,1
2017-04-24,11739.638483896575,431.52338651847197,12171.161870415048,1
2017-04-25,11298.923855715722,889.9756943191072,12188.89955003483,2
2017-04-26,11298.923855715722,887.9652955780412,12186.889151293763,2
2017-04-27,11298.923855715722,903.9395164823054,12202.863372198028,2
2017-04-28,11298.923855715722,886.2234872674605,12185.147342983182,2
2017-05-01,11298.923855715722,919.058022807425,12217.981878523147,2
2017-05-02,11298.923855715722,918.5791738962314,12217.503029611953,2
2017-05-03,11298.923855715722,913.3870000023102,12212.310855718033,2
2017-05-04,11333.628354334372,886.302971687338,12219.93132602171,2
2017-05-05,11333.628354334372,910.0655789917255,12243.693933326098,2
2017-05-08,11372.688279138076,892.8118862818953,12265.500165419971,2
2017-05-09,11372.688279138076,884.7569488616977,12257.445227999773,2
2017-05-10,11372.688279138076,889.0676409806822,12261.755920118758,2
2017-05-11,11372.688279138076,869.4101668287926,12242.098445966869,2
2017-05-12,11372.688279138076,866.6082755973307,12239.296554735407,2
2017-05-15,11372.688279138076,906.7547818904111,12279.443061028487,2
2017-05-16,11372.688279138076,901.4917909701209,12274.180070108197,2
2017-05-17,11372.688279138076,673.6707851907865,12046.359064328863,2
2017-05-18,11372.688279138076,720.9428885123416,12093.631167650417,2
2017-05-19,11372.688279138076,828.2443672339443,12200.93264637202,2
2017-05-22,11372.688279138076,902.9788164976098,12275.667095635687,2
2017-05-23,11403.86681137025,889.2974041107182,12293.164215480967,2
2017-05-24,11403.86681137025,921.6657559077718,12325.532567278022,2
2017-05-25,11438.821649081516,908.42025718472,12347.241906266236,2
2017-05-26,11476.0085239516,876.8942779375708,12352.90280188917,2
2017-05-30,11476.0085239516,866.48437214555,12342.492896097148,2
2017-05-31,11476.0085239516,865.5650656373231,12341.573589588923,2
2017-06-01,11476.0085239516,925.3912056747421,12401.39972962634,2
2017-06-02,11983.84837763536,435.3356207430696,12419.18399837843,1
2017-06-05,11540.908276019903,872.5838961905301,12413.492172210434,2
2017-06-06,11540.908276019903,846.8473092986983,12387.755585318602,2
2017-06-07,11540.908276019903,862.3853572748269,12403.29363329473,2
2017-06-08,11540.908276019903,872.4091279085483,12413.317403928451,2
2017-06-09,11540.908276019903,857.3743626622136,12398.282638682118,2
2017-06-12,11540.908276019903,843.7532124387619,12384.661488458665,2
2017-06-13,11540.908276019903,900.6027783411337,12441.511054361037,2
2017-06-14,11540.908276019903,893.2921441385851,12434.200420158488,2
2017-06-15,11540.908276019903,876.2964192781018,12417.204695298005,2
2017-06-16,11540.908276019903,893.3515523241244,12434.259828344027,2
2017-06-19,12054.404657690484,433.66571159198025,12488.070369282465,1
2017-06-20,11619.6702035885,838.5501518600822,12458.220355448582,2
2017-06-21,11619.6702035885,839.3328051688112,12459.00300875731,2
2017-06-22,11619.6702035885,844.6395376827406,12464.30974127124,2
2017-06-23,11619.6702035885,869.1185010993988,12488.788704687899,2
2017-06-26,11619.6702035885,882.7858580747318,12502.456061663232,2
2017-06-27,11619.6702035885,794.9586515639296,12414.628855152429,2
2017-06-28,11619.6702035885,890.7625554560221,12510.432759044521,2
2017-06-29,11619.6702035885,794.7690918319488,12414.439295420449,2
2017-06-30,11619.6702035885,817.3407010856251,12437.010904674124,2
2017-07-03,11619.6702035885,848.3210447610736,12467.991248349572,2
2017-07-05,11619.6702035885,872.3012428840643,12491.971446472564,2
2017-07-06,11619.6702035885,760.552591540192,12380.222795128691,2
2017-07-07,11619.6702035885,854.5381836987357,12474.208387287235,2
2017-07-10,11619.6702035885,881.8422276149273,12501.512431203426,2
2017-07-11,11619.6702035885,885.9182892707258,12505.588492859224,2
2017-07-12,12133.019877311068,434.6095554890848,12567.629432800153,1
2017-07-13,11700.767751204696,877.6926642534075,12578.460415458103,2
2017-07-14,11700.767751204696,916.3367325877489,12617.104483792446,2
2017-07-17,11700.767751204696,917.1389400328957,12617.906691237591,2
2017-07-18,11700.767751204696,921.5078740177883,12622.275625222484,2
2017-07-19,12206.419080834445,440.05241002443915,12646.471490858883,1
2017-07-20,11762.890422178401,885.3532522437681,12648.24367442217,2
2017-07-21,11762.890422178401,890.769343290139,12653.659765468541,2
2017-07-24,11762.890422178401,890.1442935025075,12653.03471568091,2
2017-07-25,11762.890422178401,911.3192277204736,12674.209649898876,2
2017-07-26,11762.890422178401,912.1056855572463,12674.996107735647,2
2017-07-27,11762.890422178401,898.1967669834883,12661.08718916189,2
2017-07-28,11762.890422178401,888.9102303354097,12651.800652513812,2
2017-07-31,11762.890422178401,895.519389256326,12658.409811434727,2
2017-08-01,11762.890422178401,918.3333400501368,12681.223762228537,2
2017-08-02,11762.890422178401,921.2810640794905,12684.171486257892,2
2017-08-03,11762.890422178401,908.967425239595,12671.857847417996,2
2017-08-04,11762.890422178401,932.3630147413103,12695.253436919711,2
2017-08-07,12279.117222206532,434.06980918403093,12713.187031390564,1
2017-08-08,11849.9760327152,843.0617607188626,12693.037793434063,2
2017-08-09,11849.9760327152,839.8770420115522,12689.853074726752,2
2017-08-10,11849.9760327152,651.8471998502157,12501.823232565415,2
2017-08-11,11849.9760327152,668.794141817235,12518.770174532434,2
2017-08-14,11849.9760327152,804.7217682394855,12654.697800954686,2
2017-08-15,11849.9760327152,809.6369845362733,12659.613017251473,2
2017-08-16,11849.9760327152,830.3680164100385,12680.344049125239,2
2017-08-17,11849.9760327152,639.5108088612019,12489.486841576401,2
2017-08-18,11849.9760327152,636.0010767964852,12485.977109511685,2
2017-08-21,11849.9760327152,665.6618733496344,12515.637906064834,2
2017-08-22,11849.9760327152,806.0433793964709,12656.019412111671,2
2017-08-23,11849.9760327152,757.2727356806947,12607.248768395895,2
2017-08-24,11849.9760327152,738.6169864652682,12588.593019180467,2
2017-08-25,11849.9760327152,779.7409536945246,12629.716986409725,2
2017-08-28,11849.9760327152,801.1913011628707,12651.167333878071,2
2017-08-29,11849.9760327152,810.2453074298064,12660.221340145006,2
2017-08-30,11849.9760327152,875.9242664698629,12725.900299185063,2
2017-08-31,11893.398204195306,892.8786776822348,12786.27688187754,2
2017-09-01,11929.649324181633,880.4791857660879,12810.12850994772,2
2017-09-05,11929.649324181633,791.8701046873135,12721.519428868947,2
2017-09-06,11929.649324181633,831.1212464269776,12760.77057060861,2
2017-09-07,11929.649324181633,834.6451862289555,12764.29451041059,2
2017-09-08,11929.649324181633,814.8720777243486,12744.521401905982,2
2017-09-11,11929.649324181633,924.4477104851978,12854.097034666831,2
2017-09-12,12437.741827905373,433.56716469441386,12871.308992599787,1
2017-09-13,12000.027088191786,875.04179530846,12875.068883500246,2
2017-09-14,12000.027088191786,872.018795089642,12872.045883281427,2
2017-09-15,12000.027088191786,892.3008079970724,12892.327896188859,2
2017-09-18,12000.027088191786,909.5861509606543,12909.61323915244,2
2017-09-19,12000.027088191786,917.8669830556812,12917.894071247467,2
2017-09-20,12000.027088191786,931.883505102335,12931.91059329412,2
2017-09-21,12000.027088191786,921.4394256414064,12921.466513833193,2
2017-09-22,12000.027088191786,929.6194133943543,12929.64650158614,2
2017-09-25,12000.027088191786,915.1408784351103,12915.167966626896,2
2017-09-26,12000.027088191786,920.2410008802358,12920.268089072022,2
2017-09-27,12504.400192397732,441.98910961078843,12946.38930200852,1
2017-09-28,12066.85255095156,886.8401498569365,12953.692700808497,2
2017-09-29,12066.85255095156,912.0192410561389,12978.8717920077,2
2017-10-02,12103.342603685476,900.0404689237848,13003.38307260926,2
2017-10-03,12129.072551872017,885.1223821678416,13014.194934039859,2
2017-10-04,12129.072551872017,892.7269116276108,13021.799463499628,2
2017-10-05,12152.532129112009,908.7684761840195,13061.300605296028,2
2017-10-06,12152.532129112009,894.4826476924696,13047.014776804479,2
2017-10-09,12152.532129112009,875.9729341289044,13028.505063240913,2
2017-10-10,12152.532129112009,899.0960133878813,13051.62814249989,2
2017-10-11,12152.532129112009,917.0910374196806,13069.62316653169,2
2017-10-12,12152.532129112009,909.4022627360071,13061.934391848015,2
2017-10-13,12185.744389728825,887.522268093911,13073.266657822736,2
2017-10-16,12185.744389728825,900.9797428939648,13086.72413262279,2
2017-10-17,12185.744389728825,899.7433432534604,13085.487732982285,2
2017-10-18,12185.744389728825,912.5285884927783,13098.272978221603,2
2017-10-19,12185.744389728825,918.1723897122345,13103.916779441059,2
2017-10-20,12227.5666106469,903.369641654808,13130.936252301708,2
2017-10-23,12227.5666106469,864.4097013644906,13091.976312011391,2
2017-10-24,12227.5666106469,876.4570040611104,13104.02361470801,2
2017-10-25,12227.5666106469,845.9957837943302,13073.56239444123,2
2017-10-26,12227.5666106469,857.4908155153214,13085.05742616222,2
2017-10-27,12276.498209833397,886.3476969050112,13162.845906738408,2
2017-10-30,12276.498209833397,857.1521171854112,13133.650327018808,2
2017-10-31,12276.498209833397,874.4905802372809,13150.988790070678,2
2017-11-01,12276.498209833397,888.3903581676387,13164.888568001035,2
2017-11-02,12276.498209833397,898.9143836983583,13175.412593531755,2
2017-11-03,12317.059774613243,892.8952217272292,13209.954996340472,2
2017-11-06,12317.059774613243,903.4773133045134,13220.537087917755,2
2017-11-07,12317.059774613243,894.390311444977,13211.45008605822,2
2017-11-08,12344.995476531632,878.8862355615913,13223.881712093224,2
2017-11-09,12344.995476531632,837.275191694602,13182.270668226234,2
2017-11-10,12344.995476531632,815.624969193929,13160.62044572556,2
2017-11-13,12344.995476531632,828.5501892502278,13173.54566578186,2
2017-11-14,12344.995476531632,811.1085034843746,13156.103980016007,2
2017-11-15,12344.995476531632,736.3965733744564,13081.39204990609,2
2017-11-16,12344.995476531632,836.630655023743,13181.626131555375,2
2017-11-17,12344.995476531632,825.53578118766,13170.531257719293,2
2017-11-20,12344.995476531632,866.1892472775406,13211.184723809172,2
2017-11-21,12385.716321206524,891.4189474684714,13277.135268674996,2
2017-11-22,12385.716321206524,886.2727783289706,13271.989099535494,2
2017-11-24,12421.19844735817,872.6951386577759,13293.893586015947,2
2017-11-27,12421.19844735817,873.5219321589186,13294.72037951709,2
2017-11-28,12450.109259235367,898.3097732270289,13348.419032462396,2
2017-11-29,12450.109259235367,884.4911954504436,13334.600454685811,2
2017-11-30,12484.736043688594,881.1382192502208,13365.874262938814,2
2017-12-01,12484.736043688594,868.8971473392303,13353.633191027824,2
2017-12-04,12484.736043688594,866.212336668962,13350.948380357557,2
2017-12-05,12484.736043688594,851.5582451139223,13336.294288802515,2
2017-12-06,12484.736043688594,860.639120421238,13345.375164109832,2
2017-12-07,12484.736043688594,901.9424122828502,13386.678455971443,2
2017-12-08,12993.050874362474,432.2925184154897,13425.343392777964,1
2017-12-11,12560.112015301256,881.4764753620352,13441.588490663291,2
2017-12-12,12560.112015301256,880.5455038154747,13440.65751911673,2
2017-12-13,12560.112015301256,874.1676591932239,13434.27967449448,2
2017-12-14,12560.112015301256,840.4128024350073,13400.524817736263,2
2017-12-15,12588.867836463893,894.2175750678316,13483.085411531723,2
2017-12-18,12627.774782503204,887.4976723516529,13515.272454854858,2
2017-12-19,12627.774782503204,856.1225208114654,13483.897303314669,2
2017-12-20,12627.774782503204,859.9808298661924,13487.755612369396,2
2017-12-21,12627.774782503204,879.5149659628518,13507.289748466055,2
2017-12-22,12627.774782503204,872.6690691455074,13500.443851648712,2
2017-12-26,12627.774782503204,869.9178038592606,13497.692586362464,2
2017-12-27,12627.774782503204,874.5723115445082,13502.347094047713,2
2017-12-28,12627.774782503204,897.2699194282673,13525.04470193147,2
2017-12-29,12627.774782503204,843.7598263317802,13471.534608834983,2
2018-01-02,12674.326834879801,892.9216420906322,13567.248476970433,2
2018-01-03,12716.858120416215,899.2708553054872,13616.128975721702,2
2018-01-04,12748.00370533105,888.5083620817555,13636.512067412805,2
2018-01-05,12779.69638945671,895.687882355568,13675.38427181228,2
2018-01-08,12779.69638945671,906.3019179034613,13685.998307360172,2
2018-01-09,12779.69638945671,904.2813360986095,13683.97772555532,2
2018-01-10,12779.69638945671,906.3145736529476,13686.010963109658,2
2018-01-11,12824.44565535966,895.3054367429222,13719.751092102582,2
2018-01-12,12871.297752267596,877.9071727420652,13749.20492500966,2
2018-01-16,12871.297752267596,832.3095282971699,13703.607280564765,2
2018-01-17,12871.297752267596,889.967041827837,13761.264794095432,2
2018-01-18,12871.297752267596,878.2216160983198,13749.519368365916,2
2018-01-19,12908.085392907564,882.3193535122443,13790.404746419808,2
2018-01-22,12958.155987648277,882.481645458105,13840.637633106382,2
2018-01-23,12958.155987648277,895.6751290938525,13853.831116742129,2
2018-01-24,12958.155987648277,888.1801882338341,13846.336175882112,2
2018-01-25,12958.155987648277,892.2152745564833,13850.37126220476,2
2018-01-26,13473.266619357799,433.1641854122594,13906.430804770058,1
2018-01-29,13053.69003607214,805.4988958510083,13859.188931923147,2
2018-01-30,13053.69003607214,715.4923376254565,13769.182373697597,2
2018-01-31,13053.69003607214,739.8559515374566,13793.545987609596,2
2018-02-01,13053.69003607214,738.0686992325949,13791.758735304735,2
2018-02-02,13053.69003607214,526.4459007369467,13580.135936809085,2
2018-02-05,13053.69003607214,337.0451449965685,13390.735181068707,2
2018-02-06,13053.69003607214,383.81726945291064,13437.50730552505,2
2018-02-07,13053.69003607214,348.5392741795948,13402.229310251734,2
2018-02-08,13053.69003607214,215.18807157301296,13268.878107645152,2
2018-02-09,13053.69003607214,238.0717221319486,13291.761758204088,2
2018-02-12,13053.69003607214,264.32211221600994,13318.01214828815,2
2018-02-13,13053.69003607214,268.65700780788586,13322.347043880025,2
2018-02-14,13053.69003607214,310.119914331284,13363.809950403423,2
2018-02-15,13053.69003607214,410.2451936639028,13463.935229736042,2
2018-02-16,13053.69003607214,411.3669214098721,13465.056957482011,2
2018-02-20,13053.69003607214,339.24929671511563,13392.939332787255,2
2018-02-21,13053.69003607214,272.96476458408847,13326.654800656228,2
2018-02-22,13053.69003607214,259.62757552655944,13313.317611598699,2
2018-02-23,13053.69003607214,434.7878269445033,13488.477863016642,2
2018-02-26,13053.69003607214,633.7653931354964,13687.455429207635,2
2018-02-27,13053.69003607214,386.349072963381,13440.03910903552,2
2018-02-28,13053.69003607214,199.90602045357946,13253.59605652572,2
2018-03-01,13053.69003607214,78.46252778163603,13132.152563853775,2
2018-03-02,13119.087096538688,73.04056889989567,13192.127665438584,1
2018-03-05,13208.909927315528,0,13208.909927315528,0
2018-03-06,13208.909927315528,0,13208.909927315528,0
2018-03-07,13208.909927315528,0,13208.909927315528,0
2018-03-08,13208.909927315528,0,13208.909927315528,0
2018-03-09,12790.171463618479,417.0147635520177,13207.186227170496,1
2018-03-12,12374.736357511978,822.9074864490465,13197.643843961025,2
2018-03-13,12374.736357511978,780.7325023058219,13155.4688598178,2
2018-03-14,12374.736357511978,735.7238219054275,13110.460179417405,2
2018-03-15,12374.736357511978,741.6249692772396,13116.361326789218,2
2018-03-16,12374.736357511978,767.0634696747832,13141.799827186762,2
2018-03-19,12374.736357511978,636.84199771307,13011.578355225049,2
2018-03-20,12374.736357511978,656.6959053844755,13031.432262896453,2
2018-03-21,12374.736357511978,647.5000522776795,13022.236409789657,2
2018-03-22,12374.736357511978,442.7212680284029,12817.45762554038,2
2018-03-23,12374.736357511978,314.44513542310517,12689.181492935084,2
2018-03-26,12374.736357511978,475.68464084244226,12850.42099835442,2
2018-03-27,12374.736357511978,342.9624504623632,12717.69880797434,2
2018-03-28,12374.736357511978,319.519449646981,12694.25580715896,2
2018-03-29,12374.736357511978,409.530582247541,12784.266939759518,2
2018-04-02,12374.736357511978,227.24198161961624,12601.978339131594,2
2018-04-03,12374.736357511978,295.30014390120414,12670.036501413182,2
2018-04-04,12374.736357511978,398.05689554252695,12772.793253054504,2
2018-04-05,12374.736357511978,473.23677142161245,12847.97312893359,2
2018-04-06,12374.736357511978,230.6001371689149,12605.336494680892,2
2018-04-09,12374.736357511978,213.9326916586242,12588.669049170603,2
2018-04-10,12374.736357511978,414.0121796143248,12788.748537126303,2
2018-04-11,12374.736357511978,295.0731073523343,12669.809464864313,2
2018-04-12,12374.736357511978,429.2032755767494,12803.939633088727,2
2018-04-13,12518.998382096179,214.37802259388405,12733.376404690063,1
2018-04-16,12981.96415489593,0,12981.96415489593,0
2018-04-17,12565.986122570048,415.02965503015224,12981.0157776002,1
2018-04-18,12140.50940363699,839.948560841426,12980.457964478415,2
2018-04-19,12140.50940363699,806.6434618359892,12947.15286547298,2
2018-04-20,12140.50940363699,744.8094534900797,12885.31885712707,2
2018-04-23,12140.50940363699,761.0246191487739,12901.534022785763,2
2018-04-24,12140.50940363699,649.5764013463613,12790.085804983351,2
2018-04-25,12140.50940363699,666.6548822835985,12807.16428592059,2
2018-04-26,12140.50940363699,763.6249985225284,12904.134402159518,2
2018-04-27,12140.50940363699,787.3118669634785,12927.821270600469,2
2018-04-30,12140.50940363699,727.9084573125743,12868.417860949565,2
2018-05-01,12140.50940363699,758.8741644801793,12899.38356811717,2
2018-05-02,12140.50940363699,693.5202393303719,12834.029642967362,2
2018-05-03,12140.50940363699,676.3742433056045,12816.883646942595,2
2018-05-04,12140.50940363699,810.7977635793333,12951.307167216324,2
2018-05-07,12140.50940363699,856.1151078709009,12996.624511507891,2
2018-05-08,12140.50940363699,861.829711650207,13002.339115287197,2
2018-05-09,12659.33687307212,422.11505831559924,13081.451931387719,1
2018-05-10,12229.514317802705,877.236026086792,13106.750343889496,2
2018-05-11,12229.514317802705,898.4850477200848,13127.99936552279,2
2018-05-14,12261.541521527828,871.8707298705751,13133.412251398404,2
2018-05-15,12261.541521527828,804.6366353989481,13066.178156926777,2
2018-05-16,12261.541521527828,853.4629568160916,13115.004478343919,2
2018-05-17,12261.541521527828,851.5335985208444,13113.075120048672,2
2018-05-18,12261.541521527828,838.9036203570306,13100.445141884858,2
2018-05-21,12261.541521527828,897.8292711450093,13159.370792672837,2
2018-05-22,12261.541521527828,882.6121620226231,13144.153683550452,2
