date,cash,positionsValue,totalEquity,openPositionCount
2018-10-04,8730.612784117906,757.4878670138801,9488.100651131786,2
2018-10-05,8730.612784117906,709.3520325387879,9439.964816656693,2
2018-10-08,8730.612784117906,701.7746652085833,9432.387449326488,2
2018-10-09,8730.612784117906,689.848904126022,9420.461688243928,2
2018-10-10,9150.057146910329,0,9150.057146910329,0
2018-10-11,9150.057146910329,0,9150.057146910329,0
2018-10-12,9150.057146910329,0,9150.057146910329,0
2018-10-15,9150.057146910329,0,9150.057146910329,0
2018-10-16,9150.057146910329,0,9150.057146910329,0
2018-10-17,9150.057146910329,0,9150.057146910329,0
2018-10-18,9150.057146910329,0,9150.057146910329,0
2018-10-19,9150.057146910329,0,9150.057146910329,0
2018-10-22,9150.057146910329,0,9150.057146910329,0
2018-10-23,9150.057146910329,0,9150.057146910329,0
2018-10-24,9150.057146910329,0,9150.057146910329,0
2018-10-25,9150.057146910329,0,9150.057146910329,0
2018-10-26,9150.057146910329,0,9150.057146910329,0
2018-10-29,9150.057146910329,0,9150.057146910329,0
2018-10-30,9150.057146910329,0,9150.057146910329,0
2018-10-31,9150.057146910329,0,9150.057146910329,0
2018-11-01,9150.057146910329,0,9150.057146910329,0
2018-11-02,9150.057146910329,0,9150.057146910329,0
2018-11-05,9150.057146910329,0,9150.057146910329,0
2018-11-06,9150.057146910329,0,9150.057146910329,0
2018-11-07,9150.057146910329,0,9150.057146910329,0
2018-11-08,9150.057146910329,0,9150.057146910329,0
2018-11-09,9150.057146910329,0,9150.057146910329,0
2018-11-12,9150.057146910329,0,9150.057146910329,0
2018-11-13,9150.057146910329,0,9150.057146910329,0
2018-11-14,9150.057146910329,0,9150.057146910329,0
2018-11-15,9150.057146910329,0,9150.057146910329,0
2018-11-16,9150.057146910329,0,9150.057146910329,0
2018-11-19,9150.057146910329,0,9150.057146910329,0
2018-11-20,9150.057146910329,0,9150.057146910329,0
2018-11-21,9150.057146910329,0,9150.057146910329,0
2018-11-23,9150.057146910329,0,9150.057146910329,0
2018-11-26,9150.057146910329,0,9150.057146910329,0
2018-11-27,9150.057146910329,0,9150.057146910329,0
2018-11-28,9150.057146910329,0,9150.057146910329,0
2018-11-29,9150.057146910329,0,9150.057146910329,0
2018-11-30,9150.057146910329,0,9150.057146910329,0
2018-12-03,8733.024918040306,415.74503097241546,9148.769949012722,1
2018-12-04,8733.024918040306,298.3440201950586,9031.368938235364,1
2018-12-06,8733.024918040306,293.371171939998,9026.396089980304,1
2018-12-07,8952.068827123812,0,8952.068827123812,0
2018-12-10,8952.068827123812,0,8952.068827123812,0
2018-12-11,8952.068827123812,0,8952.068827123812,0
2018-12-12,8952.068827123812,0,8952.068827123812,0
2018-12-13,8952.068827123812,0,8952.068827123812,0
2018-12-14,8952.068827123812,0,8952.068827123812,0
2018-12-17,8952.068827123812,0,8952.068827123812,0
2018-12-18,8952.068827123812,0,8952.068827123812,0
2018-12-19,8952.068827123812,0,8952.068827123812,0
2018-12-20,8952.068827123812,0,8952.068827123812,0
2018-12-21,8952.068827123812,0,8952.068827123812,0
2018-12-24,8952.068827123812,0,8952.068827123812,0
2018-12-26,8952.068827123812,0,8952.068827123812,0
2018-12-27,8952.068827123812,0,8952.068827123812,0
2018-12-28,8952.068827123812,0,8952.068827123812,0
2018-12-31,8952.068827123812,0,8952.068827123812,0
2019-01-02,8952.068827123812,0,8952.068827123812,0
2019-01-03,8952.068827123812,0,8952.068827123812,0
2019-01-04,8952.068827123812,0,8952.068827123812,0
2019-01-07,8952.068827123812,0,8952.068827123812,0
2019-01-08,8952.068827123812,0,8952.068827123812,0
2019-01-09,8952.068827123812,0,8952.068827123812,0
2019-01-10,8952.068827123812,0,8952.068827123812,0
2019-01-11,8952.068827123812,0,8952.068827123812,0
2019-01-14,8952.068827123812,0,8952.068827123812,0
2019-01-15,8952.068827123812,0,8952.068827123812,0
2019-01-16,8952.068827123812,0,8952.068827123812,0
2019-01-17,8535.296248812385,415.54917338063007,8950.845422193015,1
2019-01-18,8113.814855316102,864.8841708827003,8978.699026198803,2
2019-01-22,8113.814855316102,775.8024055950174,8889.61726091112,2
2019-01-23,8113.814855316102,805.451601786757,8919.266457102858,2
2019-01-24,8113.814855316102,823.8631953485623,8937.678050664665,2
2019-01-25,8113.814855316102,884.8887039357453,8998.703559251848,2
2019-01-28,8113.814855316102,843.0903823450241,8956.905237661125,2
2019-01-29,8113.814855316102,837.0742924895599,8950.889147805661,2
2019-01-30,8171.387238950764,863.2780113736814,9034.665250324446,2
2019-01-31,8220.224492466637,861.7160681455364,9081.940560612175,2
2019-02-01,8220.224492466637,874.961932858927,9095.186425325564,2
2019-02-04,8263.949802201598,869.3149424860987,9133.264744687696,2
2019-02-05,8300.568519240678,854.9879244516817,9155.55644369236,2
2019-02-06,8300.568519240678,850.292472824464,9150.860992065142,2
2019-02-07,8300.568519240678,786.764279679123,9087.3327989198,2
2019-02-08,8300.568519240678,803.6368482367976,9104.205367477476,2
2019-02-11,8300.568519240678,813.9832744801349,9114.551793720813,2
2019-02-12,8300.568519240678,892.1079424982283,9192.676461738907,2
2019-02-13,8300.568519240678,905.090413923665,9205.658933164343,2
2019-02-14,8300.568519240678,889.7533069241824,9190.32182616486,2
2019-02-15,8821.94886570485,424.0731321450699,9246.021997849919,1
2019-02-19,8402.652049577282,852.7249442436702,9255.376993820952,2
2019-02-20,8402.652049577282,879.0461456931929,9281.698195270475,2
2019-02-21,8402.652049577282,857.0052427583857,9259.657292335667,2
2019-02-22,8402.652049577282,906.7457114007973,9309.39776097808,2
2019-02-25,8402.652049577282,901.0515739623163,9303.703623539599,2
2019-02-26,8402.652049577282,896.5548833259354,9299.206932903217,2
2019-02-27,8402.652049577282,905.1248914083424,9307.776940985625,2
2019-02-28,8402.652049577282,895.1769437673368,9297.82899334462,2
2019-03-01,8919.436830706536,422.77152885019797,9342.208359556735,1
2019-03-04,8495.433728255011,829.5087725224923,9324.942500777504,2
2019-03-05,8495.433728255011,824.1678700554829,9319.601598310494,2
2019-03-06,8495.433728255011,770.8532014207549,9266.286929675767,2
